areas, ws, hs
cxs[i],cys[i],object_areas[i],ws[i],hs[i],framenr[i]
178.78568171454629,92.98176014591881,365.5,30.0,22.0,26579.0
176.94182825484765,93.12742382271468,361.0,30.0,22.0,26580.0
174.91023774866568,93.0426977195536,343.5,30.0,20.0,26581.0
172.70167865707432,93.07290167865708,347.5,30.0,20.0,26582.0
170.6571292322365,92.82594182164996,349.5,30.0,19.0,26583.0
168.75,92.86446886446886,364.0,30.0,20.0,26584.0
167.24651372019792,92.63877642825011,370.5,31.0,20.0,26585.0
165.63422661024916,92.56511518570755,354.5,31.0,19.0,26586.0
164.22652757078987,92.70690511674117,335.5,30.0,19.0,26587.0
162.25861155272918,92.7413884472708,314.5,30.0,19.0,26588.0
160.10732538330495,92.60704145371948,293.5,29.0,18.0,26589.0
158.5015923566879,92.75530785562631,314.0,29.0,19.0,26590.0
156.53261427837697,92.50590652285567,324.5,29.0,19.0,26591.0
155.06286549707602,92.6559454191033,342.0,30.0,20.0,26592.0
153.60271903323263,92.6354481369587,331.0,29.0,20.0,26593.0
151.7087276550999,92.77549947423763,317.0,28.0,18.0,26594.0
149.8005291005291,92.794708994709,315.0,28.0,18.0,26595.0
148.02831196581195,92.7719017094017,312.0,28.0,18.0,26596.0
146.14417177914112,92.6002044989775,326.0,28.0,18.0,26597.0
144.41164658634537,92.34236947791165,332.0,28.0,18.0,26598.0
142.9786910197869,92.22222222222223,328.5,29.0,18.0,26599.0
141.46372067648662,92.13093289689034,305.5,29.0,18.0,26600.0
139.5323041738136,92.63350485991995,291.5,27.0,19.0,26601.0
137.7256362507759,92.48913718187461,268.5,27.0,17.0,26602.0
136.15021725636248,92.20670391061452,268.5,26.0,18.0,26603.0
134.14794352363413,92.25659914057704,271.5,25.0,17.0,26604.0
132.63407661520867,92.61806746712406,291.5,26.0,17.0,26605.0
131.45885139135584,92.62877442273535,281.5,26.0,17.0,26606.0
130.19722222222222,92.36944444444444,240.0,24.0,15.0,26607.0
127.93375174337517,92.53277545327754,239.0,24.0,15.0,26608.0
126.33194444444443,92.5861111111111,240.0,24.0,15.0,26609.0
124.88113695090439,92.72028423772609,258.0,25.0,16.0,26610.0
123.77407407407408,93.02283950617283,270.0,24.0,16.0,26611.0
123.31873015873015,92.91428571428571,262.5,22.0,18.0,26612.0
122.34177215189874,92.77004219409282,237.0,20.0,17.0,26613.0

18797.40243902439,222.9268292682927,155.73170731707316
82.94708830992016,153.81315881758357,16159.0,190.0,106.0,26737.0
88.15797816481404,153.92498365333174,16823.0,202.0,106.0,26738.0
120.42212827544179,158.37627970749543,21880.0,288.0,187.0,26739.0
128.51351768290328,160.66370473215318,21607.5,295.0,148.0,26740.0
138.8442562113108,158.66580967028594,21781.5,290.0,186.0,26741.0
150.29034345135088,158.65310322248726,21381.0,284.0,187.0,26742.0
161.15431981811292,158.391191423519,21112.0,278.0,188.0,26743.0
172.1904796174575,158.2030577811895,20843.0,272.0,186.0,26744.0
183.532090539415,157.68893407149739,20411.0,267.0,186.0,26745.0
195.23298549419016,156.86119800138468,19980.5,261.0,187.0,26746.0
205.32800593431787,156.75713129678334,19772.0,255.0,187.0,26747.0
215.01799247219267,156.4052103903995,19749.0,249.0,188.0,26748.0
225.78914040018736,156.55056715518973,19924.0,246.0,186.0,26749.0
236.58836649045296,156.8041133556367,19578.5,254.0,187.0,26750.0
254.89511930386146,160.58509483599167,18119.0,231.0,143.0,26751.0
267.5914807727095,160.5621566555273,17505.5,226.0,144.0,26752.0
278.8312142616885,160.73240113401565,17342.5,220.0,145.0,26753.0
292.85989651337104,160.97121717684607,17232.5,214.0,145.0,26754.0
305.22155476354715,161.39968958381237,17396.0,208.0,144.0,26755.0
316.45761689291095,162.27421757164404,17680.0,203.0,143.0,26756.0
328.0313212325876,162.5310445101074,17767.5,199.0,144.0,26757.0
340.45788154448417,162.309619699402,17753.5,199.0,144.0,26758.0
352.31432616931096,162.29725066576646,17774.0,198.0,145.0,26759.0
363.79902503667944,162.03974632022337,17607.5,199.0,146.0,26760.0
375.65177545419147,162.00806290777516,17549.5,199.0,148.0,26761.0
388.2289011187468,161.9690039636146,17534.5,199.0,149.0,26762.0
400.88849808537793,162.29304590365433,17627.5,200.0,149.0,26763.0
413.7488785055445,162.8124935881294,17870.5,201.0,148.0,26764.0
425.84297178787125,163.04494268405907,18130.5,202.0,147.0,26765.0
436.7415848104553,163.7208448117539,17968.5,197.0,149.0,26766.0
450.31732363821914,164.2047819510506,18291.0,205.0,150.0,26767.0
463.05636929766376,164.13586115410126,18092.0,206.0,149.0,26768.0
474.2460234656709,164.44411802390496,18211.0,207.0,149.0,26769.0
487.2910864500524,164.45188425901225,18743.0,209.0,147.0,26770.0
499.30634428272225,164.38169976227718,18859.5,210.0,148.0,26771.0
511.2292185058103,164.98888568759438,19089.5,210.0,149.0,26772.0
522.4930175764455,164.75645788188353,19382.0,212.0,148.0,26773.0
533.3008908800659,164.93006848962355,19419.0,207.0,149.0,26774.0
540.8490084328339,166.57059597183897,19388.5,194.0,149.0,26775.0
547.5794007983507,167.2410229416151,18997.5,183.0,149.0,26776.0
554.6784044590902,167.42668191762664,18359.5,171.0,150.0,26777.0

12158.71052631579,169.73684210526315,94.15789473684211
548.9402472098284,129.74545386374714,13335.5,188.0,99.0,27743.0
533.5943892018602,129.05483509143383,13224.5,187.0,99.0,27744.0
517.9616469261139,128.37369891811517,13002.0,185.0,96.0,27745.0
503.0728670053406,127.81619122052884,12795.0,181.0,94.0,27746.0
488.3556804338429,127.6977246826738,12723.5,180.0,93.0,27747.0
473.96484070714666,127.97387148308049,12623.5,177.0,94.0,27748.0
459.0478079221534,127.87026019355862,12606.0,174.0,95.0,27749.0
447.095157003896,128.37797043114793,12919.0,171.0,95.0,27750.0
433.0052343196029,128.6623348159608,12927.5,170.0,95.0,27751.0
419.1321134279856,128.85625491637327,12924.5,169.0,95.0,27752.0
405.56494668845824,128.92906062728616,12849.0,168.0,95.0,27753.0
392.96023433107104,129.01775790148156,12745.5,167.0,96.0,27754.0
380.1737203222253,129.16509402662206,12558.5,166.0,98.0,27755.0
367.2685263341238,129.37777509814165,12439.5,165.0,98.0,27756.0
355.0895828277108,129.32202087209774,12361.0,164.0,99.0,27757.0
343.0054698209753,129.18369369002536,12279.5,163.0,99.0,27758.0
331.36574415240585,128.91661890335433,12213.0,163.0,98.0,27759.0
319.24938865340727,128.47482610585806,12268.0,163.0,99.0,27760.0
307.54209716720436,127.79890009664992,12243.5,162.0,98.0,27761.0
295.247835182953,127.02002022805048,12029.5,161.0,96.0,27762.0
282.6116733714447,125.9543228174183,11807.5,161.0,94.0,27763.0
270.25480651877376,125.09396223705936,11607.5,162.0,92.0,27764.0
257.5367967265819,124.09321934823906,11405.0,162.0,89.0,27765.0
244.9309919901417,123.56919872076988,11361.0,163.0,89.0,27766.0
232.17623144698715,123.13535568564839,11274.0,164.0,86.0,27767.0
219.65325196061087,123.08259626157202,11306.0,165.0,88.0,27768.0
207.23013998250218,123.38168562263048,11430.0,166.0,92.0,27769.0
195.47143376208123,123.49515296853426,11467.5,167.0,93.0,27770.0
184.47008733624455,123.49315866084423,11450.0,168.0,93.0,27771.0
172.64380837946473,123.38909153327897,11651.5,169.0,93.0,27772.0
161.18080726624507,123.06287226065672,11780.5,170.0,94.0,27773.0
150.06309192591968,123.05964927071916,11861.0,171.0,93.0,27774.0
139.33657189322565,122.75820154777928,11888.0,172.0,93.0,27775.0
128.9237540344553,122.4546394489388,11928.5,174.0,92.0,27776.0
117.79103218458683,122.49587323012892,11853.5,174.0,93.0,27777.0
106.98841491049171,122.37264899161568,11768.0,175.0,92.0,27778.0
96.07135497166409,122.09463907493273,11646.0,175.0,91.0,27779.0
86.24958977710013,121.80347055833877,11477.5,168.0,90.0,27780.0

12028.787878787878,163.6969696969697,101.03030303030303
87.88233875369713,156.99615369968393,13129.5,178.0,98.0,27835.0
103.6071661738162,157.04258996121203,13019.5,177.0,98.0,27836.0
118.26557989471895,156.55830296380472,12759.5,176.0,99.0,27837.0
133.59215701803012,156.58621736490588,12627.0,174.0,98.0,27838.0
149.07579545609792,155.93197808653358,12199.5,172.0,98.0,27839.0
164.49191281377577,155.02448051305956,11798.5,170.0,98.0,27840.0
178.4267851826649,154.99956052680076,11756.5,167.0,97.0,27841.0
194.09584976048157,156.0682380205463,11794.5,166.0,97.0,27842.0
208.02383527454242,156.82616472545757,12020.0,164.0,97.0,27843.0
223.56156493740804,157.21805867821354,12009.0,162.0,95.0,27844.0
239.718022762018,157.15041617122472,11774.0,161.0,95.0,27845.0
255.09947281998097,157.28620401578658,11571.0,159.0,97.0,27846.0
270.27139850497133,157.6547209521736,11482.5,157.0,97.0,27847.0
285.7577913427898,157.81720902317275,11385.5,156.0,97.0,27848.0
298.79015759738326,158.79852809991078,11210.0,156.0,97.0,27849.0
313.8140526588955,159.19172663384253,11881.5,156.0,98.0,27850.0
328.1296046720575,158.91274988769092,11872.0,155.0,98.0,27851.0
341.607842312009,158.63223905723905,11880.0,156.0,98.0,27852.0
355.06335795760094,158.37458605756984,11777.0,156.0,98.0,27853.0
369.03474810798593,158.4501298994691,11804.0,157.0,98.0,27854.0
383.0481204954469,158.81593371024124,11585.5,156.0,98.0,27855.0
397.7157194504699,159.32403470715835,11525.0,158.0,99.0,27856.0
413.7828559213339,160.30659826136525,11695.0,159.0,100.0,27857.0
430.79326909289045,161.1196334853308,11623.0,161.0,104.0,27858.0
446.4404719711737,160.77271250516864,11286.0,160.0,105.0,27859.0
460.31844602609726,160.42931494661923,11240.0,163.0,106.0,27860.0
475.8963250540433,161.49266922545254,11333.5,165.0,105.0,27861.0
489.6283881914786,163.23977970464315,11590.5,167.0,106.0,27862.0
505.5335047271521,163.51987615414384,12058.0,168.0,108.0,27863.0
519.6855481484438,164.40106183385893,12525.5,169.0,109.0,27864.0
534.0511060259344,164.94372960198072,13328.5,170.0,109.0,27865.0
548.3809609979129,165.74219777303267,13815.5,173.0,117.0,27866.0
559.790848230707,166.05489345006006,13593.0,158.0,120.0,27867.0

16010.318181818182,202.5151515151515,105.18181818181819
86.95320935812838,155.77674991317525,15836.5,195.0,101.0,27925.0
94.11683407070826,155.67026386065604,16726.0,209.0,100.0,27926.0
107.2337670017741,155.56826335501674,16910.0,218.0,100.0,27927.0
121.5572929195734,155.48225884050999,16628.0,217.0,100.0,27928.0
135.72045054989982,155.30767815528026,16306.0,215.0,100.0,27929.0
149.84277769114817,154.9057435417641,16032.5,213.0,100.0,27930.0
166.19827722709567,154.76288648911125,15788.5,211.0,99.0,27931.0
182.21524649247007,154.4608701248552,15538.0,209.0,101.0,27932.0
197.11187739463602,155.1574393358876,15660.0,207.0,100.0,27933.0
211.96244503636055,155.64147852190086,15768.0,205.0,100.0,27934.0
225.93254704618124,155.95487760129998,15897.5,204.0,101.0,27935.0
241.1113740586478,155.9549413101098,15846.0,202.0,101.0,27936.0
256.857762535124,155.86048698142034,15599.5,200.0,101.0,27937.0
271.88737053305135,156.0219727780489,15367.5,199.0,100.0,27938.0
287.2225251246768,156.53202652560066,15406.5,198.0,100.0,27939.0
302.85446933175916,156.61344133626295,15246.5,198.0,100.0,27940.0
316.328928811647,157.2099741803901,15363.0,197.0,99.0,27941.0
329.92406279692494,157.68283018053035,15436.0,197.0,99.0,27942.0
345.69978003111754,158.03347819089007,15532.5,197.0,99.0,27943.0
359.9748305277156,158.01216308261166,15415.5,198.0,99.0,27944.0
375.3446078272254,158.5518659179191,15403.5,198.0,99.0,27945.0
391.4419540413905,159.1339267608039,15615.5,200.0,103.0,27946.0
407.9788860498617,159.12549551538856,15850.5,201.0,106.0,27947.0
424.06689448068755,159.39658278968625,16095.0,201.0,108.0,27948.0
439.3497861854026,159.95901800598472,16096.5,202.0,111.0,27949.0
456.68564590812133,159.9400447427293,16017.5,204.0,111.0,27950.0
474.6474899693552,159.48150254320285,15826.5,205.0,114.0,27951.0
490.0177772226732,160.70730031849124,16013.0,206.0,115.0,27952.0
507.6990291262136,160.55149380377298,16892.0,207.0,115.0,27953.0
523.0820613440286,161.68644141154746,17328.5,208.0,115.0,27954.0
537.3389203473008,162.66426953567384,17660.0,203.0,123.0,27955.0
546.950458894747,163.07981839484475,17070.0,187.0,125.0,27956.0
555.902513194788,163.51530801583374,16168.0,172.0,126.0,27957.0

15166.444444444445,185.07407407407408,110.51851851851852
83.47535901815651,155.64778262794965,15807.0,194.0,105.0,28472.0
98.89585315694158,154.78422705833,16289.5,204.0,106.0,28473.0
116.90989185352207,154.89128982420976,15966.0,201.0,107.0,28474.0
134.78362094302386,154.47650837636982,15878.0,198.0,108.0,28475.0
153.32786781463662,153.9249282518781,15796.0,196.0,108.0,28476.0
172.51739167684036,153.85132472316818,15563.0,193.0,108.0,28477.0
190.27132929983776,154.7849094655618,15206.0,190.0,108.0,28478.0
208.84769055291628,155.7071968816097,15050.5,187.0,105.0,28479.0
227.4010304899857,156.2857318490701,14912.0,184.0,106.0,28480.0
244.9537069064914,156.82031592297935,14455.0,181.0,104.0,28481.0
263.5627553998832,157.27893753648567,14275.0,180.0,103.0,28482.0
282.44932310100336,157.01026737218348,14268.5,178.0,104.0,28483.0
301.9370462596009,157.0770175007891,14256.5,177.0,104.0,28484.0
318.83299096138046,157.1451999452205,14604.0,176.0,105.0,28485.0
336.459832788077,157.3715239912759,14672.0,175.0,105.0,28486.0
354.1793094026435,157.4286576271958,14639.5,175.0,106.0,28487.0
371.7924552281917,158.1510918544194,14425.0,176.0,107.0,28488.0
389.7956354089753,159.37452972820927,14220.5,177.0,109.0,28489.0
408.6414253639793,160.26965719973148,14401.0,178.0,113.0,28490.0
427.65608357694833,160.89212953520519,14709.0,179.0,115.0,28491.0
444.6999175030936,162.03169256152896,14546.0,181.0,117.0,28492.0
463.78276573787406,163.27645039709247,14858.0,184.0,115.0,28493.0
482.1215237837472,164.20707309921733,14779.0,186.0,115.0,28494.0
501.07764591123396,164.83951660976533,15377.5,188.0,117.0,28495.0
520.20287004662,165.70401473526474,16016.0,190.0,124.0,28496.0
538.2941083291257,167.7757482154702,16834.5,193.0,129.0,28497.0
551.0727947688771,167.32048165526598,17689.0,176.0,131.0,28498.0

13682.673076923076,183.26923076923077,98.88461538461539
86.08656273199702,158.02408771629263,14592.5,190.0,96.0,28884.0
104.55940376011311,158.1415837911769,14379.0,196.0,95.0,28885.0
123.86940926810139,157.66520194680874,14451.0,194.0,94.0,28886.0
140.61621791160007,157.95435244161357,13816.0,191.0,94.0,28887.0
158.59492281987977,157.6557068402284,13367.0,190.0,94.0,28888.0
179.44818871103624,157.7242858236961,13057.0,188.0,93.0,28889.0
198.685014231864,158.57545452214273,12999.0,185.0,95.0,28890.0
216.91984157403857,159.4861121758017,13045.0,183.0,94.0,28891.0
236.55437269276763,160.04347995632506,12822.0,181.0,94.0,28892.0
257.1373844121532,160.41104572808666,12490.5,178.0,94.0,28893.0
276.8853325874424,160.6629505314473,12513.0,178.0,94.0,28894.0
297.9777768890311,160.43896976483762,12502.0,177.0,93.0,28895.0
315.58495515753015,161.0758574345455,12897.0,176.0,92.0,28896.0
331.4068798777356,160.655918423591,13304.5,176.0,92.0,28897.0
351.1177321707345,161.25435022655446,13131.5,176.0,91.0,28898.0
368.16534401627877,161.14048073254483,13105.0,176.0,91.0,28899.0
386.4287353683727,161.92190090021165,13071.0,177.0,93.0,28900.0
406.33077719173554,162.64929737278518,13366.5,178.0,99.0,28901.0
425.52938008689796,163.40806560186033,13617.5,180.0,102.0,28902.0
443.24951777179854,163.55917585050312,13565.5,177.0,105.0,28903.0
462.33507164669953,164.45967817712003,14190.0,184.0,106.0,28904.0
482.3454096824323,165.019063549118,14049.5,187.0,107.0,28905.0
501.6371900250766,165.9892031206464,14356.0,188.0,109.0,28906.0
520.45466553768,166.97329946373128,14762.5,190.0,111.0,28907.0
538.5382926074853,167.47036807918343,16165.0,192.0,120.0,28908.0
551.9946903020535,168.89399198380232,16134.0,177.0,123.0,28909.0

12538.648148148148,169.85185185185185,99.81481481481481
84.46332315846762,156.5045313646151,14087.0,180.0,98.0,28938.0
102.11223812334022,157.228644142815,13556.0,184.0,97.0,28939.0
119.90671594880692,156.7846797918081,13257.0,182.0,97.0,28940.0
137.55657362848893,156.84589027911454,12987.5,180.0,97.0,28941.0
155.5588046530285,156.75929937157372,12465.0,178.0,96.0,28942.0
174.5562520294213,155.72773989524657,11805.5,175.0,96.0,28943.0
194.79412652669134,156.55896802525044,12145.0,173.0,96.0,28944.0
212.03748305073367,157.1912414246781,12414.5,171.0,95.0,28945.0
231.24878676968956,157.5002168903348,12295.0,168.0,94.0,28946.0
249.6440917252628,157.21412612908972,12159.5,166.0,94.0,28947.0
267.79368690059954,157.78576744316663,11869.5,164.0,95.0,28948.0
287.4018873279409,157.95903221228892,11745.0,163.0,95.0,28949.0
305.3268242967795,158.4316754993885,12265.0,162.0,96.0,28950.0
321.76514547098554,158.90973884367853,12534.0,162.0,96.0,28951.0
339.11487781665124,158.3888151633356,12433.5,161.0,97.0,28952.0
356.67850985385,158.5746664544707,12567.0,161.0,97.0,28953.0
373.13515651183053,158.7331724646424,12432.5,161.0,97.0,28954.0
390.61778464622836,159.7072647787709,11971.0,163.0,97.0,28955.0
409.4705551439313,160.92402788068384,12147.0,163.0,99.0,28956.0
429.3846611498729,161.3681378116718,12326.0,165.0,104.0,28957.0
446.69145508269486,162.5477919056596,12465.5,165.0,105.0,28958.0
466.6678133289125,162.46598695844384,12064.0,169.0,106.0,28959.0
485.6538636622282,166.52867872994196,11716.0,172.0,106.0,28960.0
504.96188622633093,166.32181810809715,12331.5,174.0,106.0,28961.0
521.7740324594257,167.599933073349,12949.5,176.0,108.0,28962.0
538.7252674120323,168.5933159092009,13774.0,177.0,114.0,28963.0
554.7801240883857,170.09454180424027,13780.5,171.0,117.0,28964.0

7961.306451612903,150.67741935483872,78.7741935483871
549.5988703854664,139.18504716431815,8587.0,168.0,91.0,29128.0
532.9837833454958,138.59354982567095,8222.0,166.0,86.0,29129.0
513.9662046705905,137.71546104676918,7900.5,163.0,81.0,29130.0
495.4584244607401,136.82336292293837,7773.0,161.0,79.0,29131.0
477.96540822019716,135.7123550926787,8065.5,158.0,78.0,29132.0
460.3101179865886,135.15807231983703,7854.0,155.0,79.0,29133.0
449.17501222597855,136.45910144372857,7838.5,153.0,78.0,29134.0
433.7956560283688,135.64399696048633,7896.0,151.0,80.0,29135.0
417.9552757641273,135.37396667938447,7863.0,149.0,81.0,29136.0
401.78782433848846,135.5564611007722,7791.5,147.0,82.0,29137.0
387.1302387990859,134.91391492127386,7949.5,146.0,85.0,29138.0
371.2776920703487,134.16081456340635,8102.5,145.0,87.0,29139.0
358.1029090983222,133.58010723095427,8175.5,144.0,87.0,29140.0
345.1733845938207,132.493782663543,8323.5,144.0,89.0,29141.0
331.7952053969401,131.8622655904911,8301.0,143.0,88.0,29142.0
315.2883139856274,134.1804754007739,7537.5,143.0,72.0,29143.0
300.100634942309,133.45112764843768,7323.5,142.0,70.0,29144.0
286.1625087077673,130.28363375130616,7656.0,142.0,80.0,29145.0
269.99086757990864,130.2732718477327,7373.0,142.0,76.0,29146.0
254.26643040505235,129.78288920693336,7336.5,143.0,72.0,29147.0
238.19247884531137,129.75114707984596,7228.5,145.0,68.0,29148.0
223.5265970584933,129.25923431009318,7422.5,146.0,67.0,29149.0
208.85795656028367,129.05784574468086,7520.0,147.0,68.0,29150.0
192.40838525941626,128.5186826834543,7783.5,149.0,73.0,29151.0
177.85968862583633,128.7774489620861,7772.0,150.0,72.0,29152.0
163.23197821518932,129.26572751833268,7773.0,152.0,72.0,29153.0
149.3668669598794,128.688760866423,8071.5,154.0,75.0,29154.0
135.18845666374182,126.85118455688797,8547.5,155.0,81.0,29155.0
119.71450408607208,126.67656338801027,8504.5,155.0,80.0,29156.0
105.74682215098927,124.79339375852031,9047.0,156.0,82.0,29157.0
90.43992729366879,123.91635172587553,9261.0,157.0,83.0,29158.0

15577.645833333334,183.625,109.91666666666667
93.49700592806215,154.48193543218775,16644.0,203.0,106.0,29283.0
113.91341494131277,154.5342501637197,16542.5,200.0,106.0,29284.0
133.74598753150283,154.34786290775148,16334.5,197.0,106.0,29285.0
153.7479057564583,153.87987150485986,16135.5,194.0,106.0,29286.0
174.23223948609223,153.81286457179624,15800.5,190.0,105.0,29287.0
194.21409846547314,154.13519820971868,15640.0,188.0,104.0,29288.0
214.31939605110338,154.88179119886436,15498.0,184.0,104.0,29289.0
233.8818370467453,155.20031673219745,15260.0,182.0,104.0,29290.0
253.79487778556566,155.41770968926272,14980.5,179.0,105.0,29291.0
273.07287216005426,155.90430654459138,14745.0,175.0,105.0,29292.0
293.898021361478,156.2717437542395,14496.5,175.0,106.0,29293.0
312.9150492753623,156.7398144927536,14375.0,171.0,105.0,29294.0
331.5340372714241,157.00271552276726,14300.5,171.0,104.0,29295.0
352.7113976109609,157.47207781705598,14427.0,170.0,104.0,29296.0
372.8337140352091,157.76572990932374,14447.0,172.0,104.0,29297.0
393.9622051035147,158.24548914414103,14539.0,174.0,105.0,29298.0
414.8918281970614,158.8567143646471,14780.5,174.0,109.0,29299.0
435.8830300615398,159.47145481914376,15058.0,179.0,112.0,29300.0
455.18637150226925,160.2204481884176,15313.5,183.0,114.0,29301.0
475.4570884405856,160.85142151855635,15664.0,187.0,117.0,29302.0
496.42550524352583,161.3579050356193,16353.5,190.0,119.0,29303.0
516.9651763360735,162.4507658643326,16909.0,192.0,125.0,29304.0
535.6798662244955,164.23583085080472,17791.0,196.0,130.0,29305.0
551.2356526535228,165.32022697740507,17828.5,181.0,133.0,29306.0

9093.833333333334,155.06060606060606,82.42424242424242
548.5165532003927,137.6145365586725,10355.5,170.0,90.0,29499.0
534.6206054842288,135.50033285782217,10515.0,169.0,113.0,29500.0
521.5366117647059,134.28970980392157,10625.0,173.0,110.0,29501.0
508.51080847384344,133.435349885739,10794.0,183.0,108.0,29502.0
496.5476211768914,131.92988731890537,11182.0,193.0,109.0,29503.0
467.7451574165927,136.51904836492105,9576.5,161.0,79.0,29504.0
455.2223188554083,136.74983373407684,9773.5,158.0,80.0,29505.0
441.6705252868241,136.77100375572363,9718.5,155.0,80.0,29506.0
427.0341733486063,136.79528966642368,9603.0,153.0,79.0,29507.0
412.3001612168366,136.8721480391126,9511.0,152.0,80.0,29508.0
397.81571082462375,136.89746582488903,9424.5,151.0,82.0,29509.0
384.16315018712373,136.9134168610222,9218.5,150.0,83.0,29510.0
370.6856096518134,137.03682635287117,8965.5,148.0,83.0,29511.0
357.0247314234557,136.66034392718592,8936.0,148.0,84.0,29512.0
343.3848249323732,136.65359850649597,8749.0,147.0,84.0,29513.0
329.9938887642969,135.51962323390896,8918.0,147.0,83.0,29514.0
316.33899841377746,134.8431150389002,8826.0,147.0,82.0,29515.0
301.8712567926928,134.20156472809958,8649.0,146.0,80.0,29516.0
287.46338525933385,133.41412466188868,8441.5,146.0,76.0,29517.0
272.8076324919249,132.82346373170634,8359.0,145.0,74.0,29518.0
257.96876012309684,132.3022351797862,8232.0,146.0,73.0,29519.0
242.7051707197249,131.99521002210759,8142.0,147.0,72.0,29520.0
228.4348983739837,131.4941869918699,8200.0,148.0,71.0,29521.0
213.9950131708592,131.1251734330699,8288.5,149.0,72.0,29522.0
199.7197629558923,130.99612218112398,8381.0,150.0,75.0,29523.0
184.98410181106215,130.78044052863436,8512.5,151.0,77.0,29524.0
171.0083069465619,130.68245963801257,8527.0,153.0,76.0,29525.0
157.22875741020573,130.43618505172614,8603.0,153.0,76.0,29526.0
143.30170528231034,130.07572150281632,8610.5,155.0,77.0,29527.0
129.71830797205473,129.51371423102688,8707.5,155.0,78.0,29528.0
115.9540638099674,129.21401956217977,8588.0,155.0,78.0,29529.0
101.92714844891044,128.6565402815914,8558.5,156.0,78.0,29530.0
88.09579701723803,128.051733488282,8605.0,157.0,78.0,29531.0

773.6422018348624,39.60550458715596,36.211009174311926
557.2606117353307,98.84316479400749,1068.0,45.0,44.0,29508.0
553.9125451405243,99.21714554875177,1061.5,45.0,42.0,29509.0
550.3566878980891,100.3446023191246,1020.5,45.0,38.0,29510.0
546.9410192147034,101.06148705096074,997.5,47.0,34.0,29511.0
543.3399659863945,100.86649659863944,980.0,49.0,33.0,29512.0
540.0089988751406,100.70059992500937,889.0,41.0,36.0,29513.0
535.4242424242424,100.60823925529807,841.5,41.0,36.0,29514.0
531.0577750460972,100.3478795328826,813.5,41.0,36.0,29515.0
526.9274905422446,100.114333753678,793.0,42.0,36.0,29516.0
522.7080069625762,99.78829416884247,766.0,41.0,36.0,29517.0
518.2545949625595,99.59564329475833,734.5,40.0,36.0,29518.0
514.1768564066526,99.41672522839072,711.5,41.0,36.0,29519.0
510.21064301552104,98.97807341709779,676.5,41.0,36.0,29520.0
505.80527540729247,98.80294802172226,644.5,40.0,34.0,29521.0
501.68451905142547,98.94857447375432,625.5,40.0,31.0,29522.0
497.2465902891434,98.89934533551555,611.0,39.0,30.0,29523.0
492.4225391498881,98.59675615212528,596.0,38.0,28.0,29524.0
487.8160104986876,99.07952755905512,635.0,39.0,31.0,29525.0
483.5204134366924,99.17312661498708,645.0,39.0,32.0,29526.0
479.401282051282,99.10743589743589,650.0,39.0,32.0,29527.0
474.99538106235565,99.40107775211702,649.5,39.0,33.0,29528.0
470.5948914431672,99.41200510855683,652.5,39.0,32.0,29529.0
466.81856540084385,99.6162819558203,671.5,39.0,36.0,29530.0
462.6503636819663,99.44168547780286,664.5,38.0,34.0,29531.0
458.39613880742905,99.32844574780059,682.0,39.0,34.0,29532.0
454.23823386705476,99.37845705967976,687.0,40.0,33.0,29533.0
449.8409255242227,99.3239334779465,691.5,40.0,33.0,29534.0
445.34831970935505,99.88533151680289,734.0,41.0,34.0,29535.0
440.7487513572204,100.32551574375678,767.5,41.0,34.0,29536.0
435.7774973711882,100.97896950578338,792.5,41.0,35.0,29537.0
431.3700903171602,100.83469859273261,793.5,42.0,37.0,29538.0
426.8706404565631,100.40900443880787,788.5,42.0,37.0,29539.0
422.2908704883227,100.06263269639065,785.0,42.0,38.0,29540.0
417.47313182199827,100.05331654072208,794.0,43.0,38.0,29541.0
413.102862061545,99.74478157951366,774.5,42.0,37.0,29542.0
408.58636664460624,99.64372380322082,755.5,42.0,37.0,29543.0
404.163159085766,99.9407105680018,736.5,41.0,38.0,29544.0
400.0571495218101,100.0888733379986,714.5,40.0,37.0,29545.0
395.86064030131826,100.12664783427493,708.0,39.0,36.0,29546.0
391.643917624521,100.29286398467433,696.0,39.0,35.0,29547.0
387.21124031007747,100.2017926356589,688.0,37.0,35.0,29548.0
382.1465355805243,101.14653558052434,712.0,40.0,33.0,29549.0
378.06336681013863,101.37709230033477,697.0,39.0,31.0,29550.0
373.3899734875874,100.90937575319353,691.5,40.0,32.0,29551.0
369.3953545836422,100.3963429701013,674.5,37.0,31.0,29552.0
364.70178005364545,100.44940258473541,683.5,37.0,36.0,29553.0
360.36489988221433,100.6153121319199,707.5,38.0,36.0,29554.0
356.0325492991209,100.75623663578047,701.5,38.0,36.0,29555.0
351.46489971346705,100.54083094555874,698.0,39.0,37.0,29556.0
346.71884906120454,100.09241648378443,683.5,38.0,36.0,29557.0
342.3480847014037,100.10159409945275,700.5,38.0,39.0,29558.0
337.9925198690977,99.81229546517062,713.0,38.0,47.0,29559.0
333.65483794653414,99.19612017979654,704.5,38.0,35.0,29560.0
329.22417840375584,98.94014084507042,710.0,39.0,36.0,29561.0
324.5475430759413,100.14188470538183,783.5,39.0,38.0,29562.0
319.48361650485435,100.26638349514563,824.0,40.0,41.0,29563.0
314.78589974036345,99.64809267026163,834.5,40.0,41.0,29564.0
308.5749385749386,93.59148239148239,1017.5,40.0,59.0,29565.0
